conte#1#2010-04-15#opel#31/12/2004#Benzina#0#0#0#corsa 3 serie#CORSA 1.4I 16V CAT 5 PORTE SPORT (08/2003)#no#no#persona fisica#m#34#BOLOGNA#40100#BOLOGNA#16#impiegato#m#34#BOLOGNA#40100#BOLOGNA#veicolo già assicurato con atr#No#no#BM#6#0#0#0#0#0#0#0#ESPERTA#0#2,500,000
conte#2#2010-04-15#opel#31/12/2004#Benzina#0#0#0#corsa 3 serie#CORSA 1.4I 16V CAT 5 PORTE SPORT (08/2003)#no#no#persona fisica#m#34#AGRIGENTO#92100#AGRIGENTO#16#impiegato#m#34#AGRIGENTO#92100#AGRIGENTO#veicolo già assicurato con atr#No#no#BM#6#0#0#0#0#0#0#0#ESPERTA#0#2,500,000
conte#3#2010-04-15#opel#31/12/2004#Benzina#0#0#0#corsa 3 serie#CORSA 1.4I 16V CAT 5 PORTE SPORT (08/2003)#no#no#persona fisica#m#34#ALESSANDRIA#15100#ALESSANDRIA#16#impiegato#m#34#ALESSANDRIA#15100#ALESSANDRIA#veicolo già assicurato con atr#No#no#BM#6#0#0#0#0#0#0#0#ESPERTA#0#2,500,000
conte#4#2010-04-15#opel#31/12/2004#Benzina#0#0#0#corsa 3 serie#CORSA 1.4I 16V CAT 5 PORTE SPORT (08/2003)#no#no#persona fisica#m#34#ANCONA#60100#ANCONA#16#impiegato#m#34#ANCONA#60100#ANCONA#veicolo già assicurato con atr#No#no#BM#6#0#0#0#0#0#0#0#ESPERTA#0#2,500,000
conte#5#2010-04-15#opel#31/12/2004#Benzina#0#0#0#corsa 3 serie#CORSA 1.4I 16V CAT 5 PORTE SPORT (08/2003)#no#no#persona fisica#m#34#AOSTA#11100#AOSTA#16#impiegato#m#34#AOSTA#11100#AOSTA#veicolo già assicurato con atr#No#no#BM#6#0#0#0#0#0#0#0#ESPERTA#0#2,500,000
conte#6#2010-04-15#opel#31/12/2004#Benzina#0#0#0#corsa 3 serie#CORSA 1.4I 16V CAT 5 PORTE SPORT (08/2003)#no#no#persona fisica#m#34#ASCOLI PICENO#63100#ASCOLI PICENO#16#impiegato#m#34#ASCOLI PICENO#63100#ASCOLI PICENO#veicolo già assicurato con atr#No#no#BM#6#0#0#0#0#0#0#0#ESPERTA#0#2,500,000
conte#7#2010-04-15#opel#31/12/2004#Benzina#0#0#0#corsa 3 serie#CORSA 1.4I 16V CAT 5 PORTE SPORT (08/2003)#no#no#persona fisica#m#34#L'AQUILA#67100#L'AQUILA#16#impiegato#m#34#L'AQUILA#67100#L'AQUILA#veicolo già assicurato con atr#No#no#BM#6#0#0#0#0#0#0#0#ESPERTA#0#2,500,000
conte#8#2010-04-15#opel#31/12/2004#Benzina#0#0#0#corsa 3 serie#CORSA 1.4I 16V CAT 5 PORTE SPORT (08/2003)#no#no#persona fisica#m#34#AREZZO#52100#AREZZO#16#impiegato#m#34#AREZZO#52100#AREZZO#veicolo già assicurato con atr#No#no#BM#6#0#0#0#0#0#0#0#ESPERTA#0#2,500,000
conte#9#2010-04-15#opel#31/12/2004#Benzina#0#0#0#corsa 3 serie#CORSA 1.4I 16V CAT 5 PORTE SPORT (08/2003)#no#no#persona fisica#m#34#ASTI#14100#ASTI#16#impiegato#m#34#ASTI#14100#ASTI#veicolo già assicurato con atr#No#no#BM#6#0#0#0#0#0#0#0#ESPERTA#0#2,500,000
conte#10#2010-04-15#opel#31/12/2004#Benzina#0#0#0#corsa 3 serie#CORSA 1.4I 16V CAT 5 PORTE SPORT (08/2003)#no#no#persona fisica#m#34#AVELLINO#83100#AVELLINO#16#impiegato#m#34#AVELLINO#83100#AVELLINO#veicolo già assicurato con atr#No#no#BM#6#0#0#0#0#0#0#0#ESPERTA#0#2,500,000
