Zurich - moto#1#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Agrigento#00000#Agrigento#3##IMPIEGATO #M#40#Agrigento#00000#Agrigento#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
Zurich - moto#2#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Alessandria#00000#Alessandria#3##IMPIEGATO #M#40#Alessandria#00000#Alessandria#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
Zurich - moto#3#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Ancona#00000#Ancona#3##IMPIEGATO #M#40#Ancona#00000#Ancona#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
Zurich - moto#4#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Aosta#00000#Aosta#3##IMPIEGATO #M#40#Aosta#00000#Aosta#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
Zurich - moto#5#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Arezzo#00000#Arezzo#3##IMPIEGATO #M#40#Arezzo#00000#Arezzo#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
Zurich - moto#6#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Ascoli Piceno#00000#Ascoli Piceno#3##IMPIEGATO #M#40#Ascoli Piceno#00000#Ascoli Piceno#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
Zurich - moto#7#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Asti#00000#Asti#3##IMPIEGATO #M#40#Asti#00000#Asti#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
Zurich - moto#8#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Avellino#00000#Avellino#3##IMPIEGATO #M#40#Avellino#00000#Avellino#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
Zurich - moto#9#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Bari#00000#Bari#3##IMPIEGATO #M#40#Bari#00000#Bari#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
Zurich - moto#10#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Belluno#00000#Belluno#3##IMPIEGATO #M#40#Belluno#00000#Belluno#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
Zurich - moto#11#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Benevento#00000#Benevento#3##IMPIEGATO #M#40#Benevento#00000#Benevento#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
Zurich - moto#12#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Bergamo#00000#Bergamo#3##IMPIEGATO #M#40#Bergamo#00000#Bergamo#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
Zurich - moto#13#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Biella#00000#Biella#3##IMPIEGATO #M#40#Biella#00000#Biella#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
Zurich - moto#14#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Bologna#00000#Bologna#3##IMPIEGATO #M#40#Bologna#00000#Bologna#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
Zurich - moto#15#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Bolzano#00000#BOLZANO .BOZEN.#3##IMPIEGATO #M#40#Bolzano#00000#BOLZANO .BOZEN.#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
Zurich - moto#16#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Brescia#00000#Brescia#3##IMPIEGATO #M#40#Brescia#00000#Brescia#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
Zurich - moto#17#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Brindisi#00000#Brindisi#3##IMPIEGATO #M#40#Brindisi#00000#Brindisi#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
Zurich - moto#18#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Cagliari#00000#Cagliari#3##IMPIEGATO #M#40#Cagliari#00000#Cagliari#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
Zurich - moto#19#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Caltanissetta#00000#Caltanissetta#3##IMPIEGATO #M#40#Caltanissetta#00000#Caltanissetta#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
Zurich - moto#20#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Campobasso#00000#Campobasso#3##IMPIEGATO #M#40#Campobasso#00000#Campobasso#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
Zurich - moto#21#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Caserta#00000#Caserta#3##IMPIEGATO #M#40#Caserta#00000#Caserta#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
Zurich - moto#22#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Catania#00000#Catania#3##IMPIEGATO #M#40#Catania#00000#Catania#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
Zurich - moto#23#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Catanzaro#00000#Catanzaro#3##IMPIEGATO #M#40#Catanzaro#00000#Catanzaro#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
Zurich - moto#24#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Chieti#00000#Chieti#3##IMPIEGATO #M#40#Chieti#00000#Chieti#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
Zurich - moto#25#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Como#00000#Como#3##IMPIEGATO #M#40#Como#00000#Como#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
Zurich - moto#26#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Cosenza#00000#Cosenza#3##IMPIEGATO #M#40#Cosenza#00000#Cosenza#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
Zurich - moto#27#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Cremona#00000#Cremona#3##IMPIEGATO #M#40#Cremona#00000#Cremona#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
Zurich - moto#28#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Crotone#00000#Crotone#3##IMPIEGATO #M#40#Crotone#00000#Crotone#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
Zurich - moto#29#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Cuneo#00000#Cuneo#3##IMPIEGATO #M#40#Cuneo#00000#Cuneo#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
Zurich - moto#30#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Enna#00000#Enna#3##IMPIEGATO #M#40#Enna#00000#Enna#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
