#Numero profilo#Data decorrenza polizza#Conto proprio / Conto Terzi#Età veicolo (anni)#Peso totale#CAP Residenza contraente#Provincia residenza contraente#Comune di Residenza contraente#Situazione assicurativa#Tipo Tariffa#B/M#numero sinistri anno corrente#numero sinistri anno corrente - 1#numero sinistri anno corrente - 2 #numero sinistri anno corrente - 3#numero sinistri anno corrente - 4#numero sinistri anno corrente - 5 #numero sinistri totali#Franchigia#Massimale
Fonsai - autocarri#1#2010-04-15#Conto Proprio#40#8#80121#Napoli#Napoli#1a immatricolazione dopo l’acquisto del veicolo#BM##0#0#0#0#0#0#0#0# 3,000,000.00 
Fonsai - autocarri#2#2010-04-15#Conto Proprio#40#8#92100#Agrigento#Agrigento#veicolo già assicurato con atr#BM#13#0#0#0#0#0#0#0#0# 3,000,000.00 
Fonsai - autocarri#3#2010-04-15#Conto Proprio#40#8#15100#Alessandria#Alessandria#veicolo già assicurato con atr#BM#13#0#0#0#0#0#0#0#0# 3,000,000.00 
Fonsai - autocarri#4#2010-04-15#Conto Proprio#40#8#60100#Ancona#Ancona#veicolo già assicurato con atr#BM#13#0#0#0#0#0#0#0#0# 3,000,000.00 
Fonsai - autocarri#5#2010-04-15#Conto Proprio#40#8#11100#Aosta#Aosta#veicolo già assicurato con atr#BM#13#0#0#0#0#0#0#0#0# 3,000,000.00 
Fonsai - autocarri#6#2010-04-15#Conto Proprio#40#8#52100#Arezzo#Arezzo#veicolo già assicurato con atr#BM#13#0#0#0#0#0#0#0#0# 3,000,000.00 
Fonsai - autocarri#7#2010-04-15#Conto Proprio#40#8#63100#Ascoli Piceno#Ascoli Piceno#veicolo già assicurato con atr#BM#13#0#0#0#0#0#0#0#0# 3,000,000.00 
Fonsai - autocarri#8#2010-04-15#Conto Proprio#40#8#14100#Asti#Asti#veicolo già assicurato con atr#BM#13#0#0#0#0#0#0#0#0# 3,000,000.00 
Fonsai - autocarri#9#2010-04-15#Conto Proprio#40#8#83100#Avellino#Avellino#veicolo già assicurato con atr#BM#13#0#0#0#0#0#0#0#0# 3,000,000.00 
Fonsai - autocarri#10#2010-04-15#Conto Proprio#40#8#70121#Bari#Bari#veicolo già assicurato con atr#BM#13#0#0#0#0#0#0#0#0# 3,000,000.00 
Fonsai - autocarri#11#2010-04-15#Conto Proprio#40#8#32100#Belluno#Belluno#veicolo già assicurato con atr#BM#13#0#0#0#0#0#0#0#0# 3,000,000.00 
Fonsai - autocarri#12#2010-04-15#Conto Proprio#40#8#82100#Benevento#Benevento#veicolo già assicurato con atr#BM#13#0#0#0#0#0#0#0#0# 3,000,000.00 
Fonsai - autocarri#13#2010-04-15#Conto Proprio#40#8#24100#Bergamo#Bergamo#veicolo già assicurato con atr#BM#13#0#0#0#0#0#0#0#0# 3,000,000.00 
Fonsai - autocarri#14#2010-04-15#Conto Proprio#40#8#13900#Biella#Biella#veicolo già assicurato con atr#BM#13#0#0#0#0#0#0#0#0# 3,000,000.00 
Fonsai - autocarri#15#2010-04-15#Conto Proprio#40#8#40126#Bologna#Bologna#veicolo già assicurato con atr#BM#13#0#0#0#0#0#0#0#0# 3,000,000.00 
Fonsai - autocarri#16#2010-04-15#Conto Proprio#40#8#39100#Bolzano#Bolzano#veicolo già assicurato con atr#BM#13#0#0#0#0#0#0#0#0# 3,000,000.00 
Fonsai - autocarri#17#2010-04-15#Conto Proprio#40#8#25100#Brescia#Brescia#veicolo già assicurato con atr#BM#13#0#0#0#0#0#0#0#0# 3,000,000.00 
Fonsai - autocarri#18#2010-04-15#Conto Proprio#40#8#72100#Brindisi#Brindisi#veicolo già assicurato con atr#BM#13#0#0#0#0#0#0#0#0# 3,000,000.00 
Fonsai - autocarri#19#2010-04-15#Conto Proprio#40#8#09121#Cagliari#Cagliari#veicolo già assicurato con atr#BM#13#0#0#0#0#0#0#0#0# 3,000,000.00 
Fonsai - autocarri#20#2010-04-15#Conto Proprio#40#8#93100#Caltanissetta#Caltanissetta#veicolo già assicurato con atr#BM#13#0#0#0#0#0#0#0#0# 3,000,000.00 
Fonsai - autocarri#21#2010-04-15#Conto Proprio#40#8#86100#Campobasso#Campobasso#veicolo già assicurato con atr#BM#13#0#0#0#0#0#0#0#0# 3,000,000.00 
Fonsai - autocarri#22#2010-04-15#Conto Proprio#40#8#81100#Caserta#Caserta#veicolo già assicurato con atr#BM#13#0#0#0#0#0#0#0#0# 3,000,000.00 
Fonsai - autocarri#23#2010-04-15#Conto Proprio#40#8#95121#Catania#Catania#veicolo già assicurato con atr#BM#13#0#0#0#0#0#0#0#0# 3,000,000.00 
Fonsai - autocarri#24#2010-04-15#Conto Proprio#40#8#88100#Catanzaro#Catanzaro#veicolo già assicurato con atr#BM#13#0#0#0#0#0#0#0#0# 3,000,000.00 
Fonsai - autocarri#25#2010-04-15#Conto Proprio#40#8#66100#Chieti#Chieti#veicolo già assicurato con atr#BM#13#0#0#0#0#0#0#0#0# 3,000,000.00 
Fonsai - autocarri#26#2010-04-15#Conto Proprio#40#8#22100#Como#Como#veicolo già assicurato con atr#BM#13#0#0#0#0#0#0#0#0# 3,000,000.00 
Fonsai - autocarri#27#2010-04-15#Conto Proprio#40#8#87100#Cosenza#Cosenza#veicolo già assicurato con atr#BM#13#0#0#0#0#0#0#0#0# 3,000,000.00 
